景区名称,评论日期,评论内容,主题,评论对主题贡献度,主题关键字,评论分词,评价方面,景区编号,emotional_value,index,情感等级
A33,2020-07-28,1.2米先给进的夏威夷水城，满1.2米进去了依然不给玩滑梯家庭滑梯简直就鸡肋！小朋友进来要大人陪，大人进来又不让在空地上坐，站就这样不能站那不能站，简直坐立不安！,3.0,0.4113999903202057,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['米', '先', '给进', '夏威夷', '水城', '米', '依然', '滑梯', '家庭', '滑梯', '鸡肋', '大人', '陪', '大人', '不让', '空地', '坐', '站', '站', '站', '坐立不安']",性价比,33,-1.0,52918,1
A33,2020-04-06,景点里面，有很多机功游戏都是免费的，很适合一家人游玩，里面的很多花海都是拍照的好选择，田园美食也很实惠，值得一游,0.0,0.7797999978065491,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['机功', '游戏', '免费', '适合', '花海', '拍照', '选择', '田园', '美食', '实惠', '值得']",卫生,33,3.0,52919,5
A33,2020-11-09,很不错，便捷，服务好。之前买错了也能帮我及时处理，给去哪网的客服点个赞。,5.0,0.7181000113487244,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['便捷', '服务', '买错', '帮', '及时处理', '网', '客服', '赞']",服务,33,1.5,52920,3
A33,2020-05-01,呵呵，这次去**，感觉里面项目比较完善，景色很漂亮。尖叫区好好玩呀！不过机动游戏设施好旧了，某些机动游戏很欺负人，比如碰碰车，明明小孩入大门时非要按1.2米高算收取了儿童票，结果去玩机动游戏，又说小孩不够1.2米不许玩，这样也太欺负人了。老人家说玩得挺开心的，特别是很多地方都有休息区。整体还好吧！,10.0,0.2203000038862228,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['感觉', '项目', '比较完善', '景色', '很漂亮', '尖叫', '区', '好玩', '机动', '游戏', '设施', '旧', '机动', '游戏', '欺负', '碰碰车', '明明', '入', '大门', '时', '非要', '米', '高算', '收取', '儿童票', '机动', '游戏', '米', '不许', '太', '欺负', '老人家', '开心', '特别', '休息区', '整体', '还好']",位置,33,-2.0,52921,1
A33,2020-06-21,整体游玩是不错的，值得一游！就是长者票的问题让我有点不满意。然后客服收到我的评价后立刻帮我处理，处理结果也非常满意。证实客服还是靠谱的。我还会继续关注去哪儿旅行。,5.0,0.5185999870300293,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['整体', '值得', '长者', '满意', '客服', '收到', '评价', '帮', '处理结果', '满意', '证实', '客服', '靠谱', '关注', '旅行']",服务,33,3.0,52922,5
A33,2020-10-21,不好玩，10月份大热天水上乐园全都不能玩了,2.0,0.4144999980926513,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['不好玩', '月份', '大热天', '水上', '乐园']",设施,33,1.0,52923,2
A33,2020-08-08,适合家庭游玩，现在就是天气太热了，又是暑假，人很多，买了个全票，但很多都没去玩，水上乐园也没去，整体感觉还可以！,2.0,0.4578000009059906,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['适合', '家庭', '天气', '太', '热', '暑假', '全票', '没去', '水上', '乐园', '没去', '整体', '感觉']",设施,33,2.0,52924,4
A33,2020-02-12,还不错，设施比较完善，老少皆宜,10.0,0.3653999865055084,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['设施', '比较完善', '老少皆宜']",位置,33,1.5,52925,3
A33,2020-02-08,进到园内见到花花草草还可以，有些卡通公仔放在田里很可爱，插着很多风车很漂亮！水上乐园玩的设施不算多但还可以！不用停车费，租柜子20押金20，最好的就是冲凉房有热水供应，小孩玩完水不怕洗冷水冻着！还有可以带食物进去园内吃！休息区也比较多还有风扇不怕热，这些都挺好！服务人员态度大多都不太热情，去到玩机动游戏，那个工作人员坐着都不想动，给人感觉就好像最好你们不玩，我就可以坐着不动！水基本卖的都是比外面贵两元！总体来说七十块钱的话这里玩还是值得的！以后有机会还是会光顾喔！,3.0,0.2337999939918518,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['进', '园内', '见到', '花花草草', '卡通', '公仔', '放在', '田里', '可爱', '插', '风车', '很漂亮', '水上', '乐园', '设施', '不算', '不用', '停车费', '租', '柜子', '押金', '冲凉', '房', '热水', '供应', '玩完', '水', '洗', '冷水', '冻', '食物', '园内', '吃', '休息区', '风扇', '热', '服务', '人员', '态度', '太', '热情', '机动', '游戏', '工作人员', '坐', '不想', '动', '感觉', '好像', '坐', '不动', '水', '卖', '外面', '贵', '两元', '总体', '七十块', '钱', '值得', '机会', '光顾', '喔']",性价比,33,5.0,52926,5
A33,2020-03-26,还没到正门，路边已看到一大片的紫荆花，美不胜收；正门进去往右边走是一大片的油菜花和格桑花，往左过一片花园后是各种的机动游乐设施，大人小孩玩的都有，很适合一日游,3.0,0.3364999890327453,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['没到', '正门', '路边', '大片', '紫荆花', '美不胜收', '正门', '往右边', '走', '大片', '油菜花', '和格桑', '花', '左', '花园', '机动', '游乐', '设施', '大人', '适合', '一日游']",性价比,33,1.0,52927,2
A33,2020-02-01,好好玩，玩的好开心，我们玩了一整天,2.0,0.7692000269889832,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '好开心', '一整天']",设施,33,1.5,52928,3
A33,2020-05-16,前几天休假，特意带着家人一起来到了高明区著名的旅游景点**景区。我们是自驾车去的，所以非常方便，广明高速西安出口直达。地处远离城市喧嚣的郊区，不自觉的就会给人一种恬然自得的心情体验。      进到里面给我的第一感觉是里面有非常大的免费停车场，因为是五一，人还是蛮多的，但这个大停车场让我免去了找，抢停车位的烦恼。进到里面映入眼帘的是一大片的花海，有天兰葵，薰衣草，金鱼草等，真的算是一片五彩的花海，非常美丽。一家人仅仅在这第一个园区就驻足拍照了很久。之后来到了小孩子们最喜欢玩的机动园区，因为是一票通制，所以里面的游乐设施几乎都是免费不限次数游玩的，非常过瘾和尽兴。里面还有跑马场，不过要付费，似乎是20块左右。里面还有森林剧场三只小猪和大灰狼，非常搞怪有趣，小孩子非常喜欢。园区里面也有餐厅，中午饭是餐厅里吃的，吃了园区的招牌菜烤全羊，味道非常不错量还很足。下午我们就回去了。总之，这是一次非常不错的出行体验，很适合带家人，带长者小孩过来游玩。,3.0,0.323199987411499,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['前', '几天', '休假', '特意', '家人', '来到', '高明区', '著名', '旅游景点', '自驾车', '广明', '高速', '西安', '出口', '直达', '地处', '远离', '城市', '喧嚣', '郊区', '自觉', '一种', '恬然', '自得', '心情', '体验', '进', '第一', '感觉', '免费', '停车场', '五一', '停车场', '免去', '了找', '抢', '停车位', '烦恼', '进', '映入眼帘', '大片', '的花海', '天兰', '葵', '薰衣草', '金鱼草', '真的', '算是', '五彩', '的花海', '美丽', '第一个', '园区', '驻足', '拍照', '很久', '来到', '喜欢', '机动', '园区', '一票通', '制', '游乐', '设施', '免费', '限', '次数', '过瘾', '尽兴', '跑马场', '付费', '块', '森林', '剧场', '三只', '小猪', '大灰狼', '搞怪', '有趣', '喜欢', '园区', '餐厅', '中午饭', '餐厅', '吃', '吃', '园区', '招牌菜', '烤全羊', '味道', '量', '很足', '下午', '回去', '出行', '体验', '适合', '家人', '长者']",性价比,33,6.0,52929,5
A33,2020-04-27,人很多，花也很漂亮。就是没看到樱花,0.0,0.3623000085353851,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['花', '很漂亮', '樱花']",卫生,33,1.5,52930,3
A33,2020-10-04,二维码没注明要截屏保存，搞到玻璃桥入不了，差评！,3.0,0.271699994802475,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['二维码', '注明', '要截', '屏', '保存', '搞', '玻璃', '桥入', '差', '评']",性价比,33,1.5,52931,3
A33,2020-02-04,不错的地方，有拓展的活动，特别适合小孩,0.0,0.5206999778747559,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['拓展', '活动', '特别', '适合']",卫生,33,2.0,52932,4
A33,2020-02-14,人流量大，挺好玩的，物有所值,10.0,0.5192999839782715,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['人流量', '挺好玩', '物有所值']",位置,33,1.5,52933,3
A33,2020-12-02,玻璃桥还好，只是需要的时间长点孩子们玩得更开心，玻璃桥还好，只是需要的时间长点孩子们玩得更开心，玻璃桥还好，只是需要的时间长点孩子们玩得更开心、玻璃桥还好，只是需要的时间长点孩子们玩得更开心！,3.0,0.5120999813079834,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['玻璃', '桥', '还好', '长点', '开心', '玻璃', '桥', '还好', '长点', '开心', '玻璃', '桥', '还好', '长点', '开心', '玻璃', '桥', '还好', '长点', '开心']",性价比,33,4.0,52934,5
A33,2020-02-09,就是人太多了，不过假日是这样了,9.0,0.692300021648407,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['太', '假日']",设施,33,1.5,52935,3
A33,2020-05-03,环境游玩配套很好，物有所值。,10.0,0.4860999882221222,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['环境', '配套', '物有所值']",位置,33,1.5,52936,3
A33,2020-12-30,厕所的设计挺窝心的，比较人性化，就是小卖部服务员态度比较差,7.0,0.4027000069618225,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['厕所', '设计', '窝心', '人性化', '小卖部', '服务员', '态度', '差']",性价比,33,1.0,52937,2
A33,2020-05-03,回程路上在景区塞了一个半小时出不了停车场，无语。,6.0,0.5734000205993652,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['回程', '路上', '塞', '一个半', '停车场', '语']",服务,33,1.5,52938,3
A33,2020-02-17,好玩。方便，下次会继续去玩,2.0,0.4523000121116638,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['好玩', '下次']",设施,33,1.5,52939,3
A33,2020-04-22,下单方便，快捷，直接在园区门口扫二维码就OK了。赞一个,4.0,0.6118999719619751,"便宜, 价格, 优惠, 网上, 现场, 不用, 实惠, 排队, 购票, 订","['下单', '快捷', '园区', '门口', '扫', '二维码', '赞']",性价比,33,1.5,52940,3
A33,2020-05-13,园区挺大，有六大主题，现在是薰衣草的季节，有大摆锤跳楼机等。里面用餐地方多，金牌濑粉有鸡有烧肉38元一大碗。科普区有各种多肉可出售。可以玩一白天。,3.0,0.2266999930143356,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['园区', '六大', '主题', '薰衣草', '季节', '有大', '摆锤', '跳楼', '机', '用餐', '金牌', '濑粉', '鸡', '烧肉', '大碗', '科普', '区', '肉', '出售', '白天']",性价比,33,1.5,52941,3
A33,2020-05-04,不好玩，不值得花140多块去这里，还不如去**农庄，**农庄相比之下还更好玩,1.0,0.2773999869823456,"风景, 表演, 值得, 一般般, 位于, 晚上, 好看, 建筑, 美丽, 大自然","['不好玩', '值得', '花', '多块', '农庄', '农庄', '相比之下', '好玩']",服务,33,1.0,52942,2
A33,2020-05-11,人工制造出来的园林景观，景色宜人，鸟语花香，春暖花开之时，万花齐放，摆拍街拍自拍好去处，还配有机动游乐场，更是亲子家庭春游好去处。,0.0,0.4472000002861023,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['人工', '制造', '园林景观', '景色宜人', '鸟语花香', '春暖花开', '时', '万', '花', '齐放', '摆', '拍', '街', '拍自', '拍', '好去处', '配有', '机动', '游乐场', '更是', '亲子', '家庭', '春游', '好去处']",卫生,33,1.5,52943,3
A33,2020-03-19,可还行，就是喜欢玻璃桥才去的,3.0,0.4171000123023987,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['还行', '喜欢', '玻璃', '桥']",性价比,33,1.0,52944,2
A33,2020-04-17,首先给我感觉就是很适合一家人游玩的，很多元素都是很吸引小朋友，还有各式各样的花朵，很吸引我。还有拍了很多好美的照片，还有可以带着大朋友小朋友一起去玩机动游戏，特别让我印象深刻的就是大摆锤，很刺激，很有挑战，下次还会去。,10.0,0.4106000065803528,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['感觉', '适合', '元素', '吸引', '各式各样', '花朵', '吸引', '拍', '美的', '照片', '朋友', '机动', '游戏', '特别', '印象', '深刻', '摆锤', '刺激', '挑战', '下次']",位置,33,3.0,52945,5
A33,2020-02-26,不错，挺好玩的，免费项目适合孩子，可惜都有体重限制，肥的人玩不了,5.0,0.3228999972343445,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['挺好玩', '免费', '项目', '适合', '可惜', '体重', '肥']",服务,33,1.0,52946,2
A33,2020-04-10,你们进去就进去玩，千万不要在外面吃那些卖粉的，特别是濑粉，有毛，特别多,7.0,0.6671000123023987,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['外面', '吃', '卖粉', '特别', '濑粉', '毛', '特别']",性价比,33,2.0,52947,4
A33,2020-07-02,**景区真的值得一去，环境美，设施全，大人小孩都很好玩(^^ ),11.0,0.3240000009536743,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['真的', '值得', '环境', '美', '设施', '全', '大人', '好玩']",位置,33,1.0,52948,2
A33,2020-02-16,不错，有机会再带家人去，适合一日游。,5.0,0.2188999950885772,"温泉, 服务, 服务态度, 满意, 泡温泉, 热情, 家人, 工作人员, 方便快捷, 态度","['机会', '家人', '适合', '一日游']",服务,33,2.0,52949,4
A33,2020-07-02,**景区真的值得一去，环境美，设施全，小孩玩到不愿走,11.0,0.6590999960899353,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['真的', '值得', '环境', '美', '设施', '全', '玩到', '愿', '走']",位置,33,1.0,52950,2
A33,2020-02-16,去的时候挺多人的，适合亲子游，地方也挺大的。,0.0,0.5174999833106995,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['适合', '亲子', '挺大']",卫生,33,1.0,52951,2
A33,2020-02-05,地方大，好玩，还会再去。,2.0,0.5385000109672546,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景",['好玩'],设施,33,1.5,52952,3
A33,2020-02-05,地方大，好玩，性价比高，唯一不足是玻璃桥不值票价。,3.0,0.5806999802589417,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['好玩', '性价比', '高', '唯一', '玻璃', '桥', '不值', '票价']",性价比,33,-1.0,52953,1
A33,2020-03-25,有没有人去过电话多少？,6.0,0.51910001039505,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['有没有', '去过', '电话']",服务,33,1.5,52954,3
A33,2020-06-04,很高兴，一家大小的好去处，过年再去，夏天听说玩水的建好了,6.0,0.2610999941825866,"上山, 广东, 导游, 山顶, 时, 走, 到达, 两个, 下午, 坐","['一家', '大小', '好去处', '过年', '夏天', '听说', '玩水', '建好']",服务,33,1.5,52955,3
A33,2020-02-09,没什么好玩的，浪费钱,9.0,0.4124000072479248,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['没什么', '好玩', '浪费', '钱']",设施,33,-1.0,52956,1
A33,2020-04-30,还不错的选择，五彩缤纷的景色，不过有点看不懂这个“Hello Kitty”模型。,11.0,0.5063999891281128,"景色, 美, 感觉, 山上, 值得, 中, 优美, 拍, 交通, 少","['选择', '五彩缤纷', '景色', '看不懂', '模型']",位置,33,1.5,52957,3
A33,2020-03-02,不好玩不好玩，一点都不好玩，不要去,7.0,0.8154000043869019,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['不好玩', '不好玩', '一点', '不好玩']",性价比,33,1.5,52958,3
A33,2020-05-02,这里价格合理(一票通)，适合带小孩子好好体验一下！建议游玩一天，园内设施很多。特别是有很多大型游玩设备和喜欢体验骑的朋友更值得去，同时也有各种植物园让小朋友了解更多，下面我分享几张图给大家！,10.0,0.2587999999523163,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['价格合理', '一票通', '适合', '好好', '体验', '建议', '园内', '设施', '特别', '大型', '设备', '喜欢', '体验', '骑', '朋友', '值得', '植物园', '分享', '几张', '图']",位置,33,4.0,52959,5
A33,2020-04-15,挺好玩的 和一队同事去，很开心,10.0,0.7692000269889832,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['挺好玩', '一队', '同事', '开心']",位置,33,1.0,52960,2
A33,2017-11-15,**景区是一个集旅游、娱乐、科普教育于一体的自然生态园。设有农业观赏种植区、优质果园采摘区、水上活动区、青少年体能活动区、原始山林探险区等活动项目。入园后的整体感觉不错，园区比较大，种植的花也比较多，游泳池、机动乐园都是免费的，适合小孩玩，反正女儿玩的很开心，值得推荐！,0.0,0.4805000126361847,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['一个集', '娱乐', '科普', '教育', '一体', '自然', '生态园', '设有', '农业', '观赏', '种植区', '优质', '果园', '采摘', '区', '水上', '活动区', '青少年', '体能', '活动区', '原始', '山林', '探险', '区', '活动', '项目', '入园', '整体', '感觉', '园区', '种植', '花', '游泳池', '机动', '乐园', '免费', '适合', '反正', '女儿', '开心', '值得', '推荐']",卫生,33,9.0,52961,5
A33,2020-04-03,确实挺好的，重要是门票便宜，里面的基本免费玩，除了卡丁车和骑马，其他都是免费的吧，小卖铺的也便宜，一般就比平常市面价贵两三块，五羊雪糕才五块钱，比广州啊珠海啊那些十块十五块的便宜多了。重点还是机动游戏无限次免费玩啊，游戏也分低能高能，所以大人小朋友都有的玩。,10.0,0.2439000010490417,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['确实', '便宜', '免费', '卡丁车', '骑马', '免费', '小卖铺', '便宜', '平常', '市面', '价贵', '两', '三块', '五羊', '雪糕', '五块', '钱', '广州', '珠海', '十块', '十五块', '便宜', '重点', '机动', '游戏', '无限', '次', '免费', '游戏', '低能', '高能', '大人']",位置,33,7.0,52962,5
A33,2020-12-02,玻璃桥还好，只是需要的时间长点孩子们玩得更开心,3.0,0.4607999920845032,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['玻璃', '桥', '还好', '长点', '开心']",性价比,33,1.0,52963,2
A33,2020-03-28,已是第二次去[玩了，三月花好美，希望T票r格可以平c,9.0,0.3217999935150146,"山, 爬山, 好多, 希望, 太, 美的, 钱, 水, 骑, 活动","['已', '第二次', '[', '三月', '花', '美', '希望', 'T票', 'r格', '平c']",设施,33,1.0,52964,2
A33,2020-06-30,去的那天太热，很多项目都不想玩了，5点多的时候想玩，都关了，但是整体不错，门票也不贵，里面收费项目挺少的，基本都免费；工作人员比较热情，去的时候不是假期，游玩的人比较少，小孩子比较喜欢，里面主题也挺多的，凉快的时候去会更好，就是玩水可能有点冷；环境比较安静，总体挺好的……,2.0,0.2680000066757202,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['那天', '太', '热', '项目', '不想', '想', '关了', '整体', '不贵', '收费', '项目', '少', '免费', '工作人员', '热情', '假期', '少', '喜欢', '主题', '凉快', '更好', '玩水', '冷', '环境', '安静', '总体']",设施,33,5.0,52965,5
A33,2020-03-19,环境很好，园区很大，可以逛一天，我们是三月初去的，花开得很好，很漂亮，孩子也很喜欢，里面有挺多机动游戏，有些小宝宝也可以坐，例如小火车，旋转木马那些，虽然门票有点贵，但是项目也很多，如果是孩子很喜欢玩机动游戏，完全可以带过去，人也不算很多，热门项目要排队的时间多点，适合亲子游，闺蜜游，情侣游，哈哈哈,0.0,0.2870999872684479,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['环境', '园区', '很大', '逛', '三月初', '花', '开', '很漂亮', '喜欢', '机动', '游戏', '小宝宝', '坐', '火车', '旋转', '木马', '贵', '项目', '喜欢', '机动', '游戏', '不算', '热门', '项目', '排队', '多点', '适合', '亲子', '闺蜜', '情侣', '哈哈哈']",卫生,33,3.0,52966,5
A33,2020-06-19,端午节放假去的，订的随时取票的门票，跟景区节假日优惠价一样都是98块成人，带两个孩子去的，进去就往水城跑了，在里面泡了几个小时，建议游泳圈，泳衣那些都在景区门口买，比景区里面便宜很多。大人不穿泳衣不让下水。通票有很多免费机动项目，不过有身高限制，很多项目一米二以下的小朋友玩不了，吃的话建议自己带食物吧,3.0,0.4142000079154968,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['端午节', '放假', '订', '节假日', '优惠价', '块', '成人', '两个', '水城', '跑', '几个', '建议', '游泳圈', '泳衣', '门口', '便宜', '大人', '穿', '泳衣', '不让', '下水', '通票', '免费', '机动', '项目', '身高', '项目', '一米', '吃', '建议', '食物']",性价比,33,2.0,52967,4
A33,2020-03-28,高明**生B@已是第二次去了,10.0,0.3591000139713287,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['高明', '生B@', '已', '第二次']",位置,33,1.5,52968,3
A33,2020-07-01,天气比较热，有些树不够茂密，比较晒，人不多，机动游戏不用排队，任玩，性价比很高，玩了五六个钟都没玩完，旅程还是很愉快的,2.0,0.4469000101089477,"好玩, 开心, 太, 天气, 项目, 特别, 舒服, 夏天, 热, 风景","['天气', '热', '树', '茂密', '晒', '人不多', '机动', '游戏', '不用', '排队', '性价比', '高', '五六个', '钟', '玩完', '旅程', '愉快']",设施,33,1.0,52969,2
A33,2020-06-10,说实在的，一般般，花又不够多，机动游戏还可以，小朋友喜欢,10.0,0.4665000140666961,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['实在', '一般般', '花', '机动', '游戏', '喜欢']",位置,33,2.0,52970,4
A33,2020-10-30,老少咸宜的一个地方。有花看，有水玩，有机动游戏，有玻璃桥。总有一样适合自己的,3.0,0.4183000028133392,"走, 高, 性价比, 免费, 太, 坐, 建议, 观音, 开车, 感觉","['老少咸宜', '花', '水', '机动', '游戏', '玻璃', '桥', '总', '适合']",性价比,33,1.0,52971,2
A33,2020-04-06,刚好是花开得最美的时候去，景色不错，小孩太小了，很多机动游戏玩不了，有点失望，动物也有点少，希望可以引进多点小动物看看。,10.0,0.2949000000953674,"喜欢, 下次, 漂亮, 朋友, 值得, 去过, 机会, 字, 开心, 风景优美","['花', '开得', '最美', '景色', '太小', '机动', '游戏', '失望', '动物', '少', '希望', '引进', '多点', '动物']",位置,33,0.0,52972,1
A33,2016-03-04,还不错，地理位置容易找，园内地方大，油菜花多，餐厅迟得也不算贵，味道还好，但机动游戏符合成年人玩的不多，都是以小朋友为主，希望多增加点大型游戏。小卖部卖的东西不多，应该要多增加点特色东西。总体来说这个价钱性价比高,7.0,0.4431000053882599,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['地理位置', '找', '园内', '油菜花', '餐厅', '迟', '不算', '贵', '味道', '还好', '机动', '游戏', '符合', '成年人', '不多', '希望', '增加', '大型', '游戏', '小卖部', '卖', '东西', '增加', '特色', '东西', '总体', '价钱', '性价比', '高']",性价比,33,3.0,52973,5
A33,2020-04-17,很好玩，很适合一家大小，风景很美，玩得很开心。,7.0,0.3935000002384186,"环境, 贵, 很好, 没什么, 吃, 东西, 太, 差, 感觉, 风景","['好玩', '适合', '一家', '大小', '风景', '美', '开心']",性价比,33,2.0,52974,4
A33,2020-10-05,比较值得玩玩，只是国庆过去比较多人还塞车,0.0,0.3876000046730041,"值得, 适合, 环境, 干净, 休闲, 公园, 空气清新, 瀑布, 水, 很漂亮","['值得', '玩玩', '国庆', '塞车']",卫生,33,1.0,52975,2
